16,1,20,post-rating,784,34,filler,pos,bowtie11,1920.0,9,2
16,1,20,post-rating,785,42,filler,pos,handbag3,7230.0,5,4
16,1,20,post-rating,786,30,filler,pos,tennisracquet7,1340.0,7,3
16,1,20,post-rating,787,54,filler,neu,seashell9,2396.0,6,4
16,1,20,post-rating,788,43,filler,pos,microwave1,7325.0,8,3
16,1,20,post-rating,789,28,nt,neg2,stapler5,9910.0,3,3
16,1,20,post-rating,790,14,b,neg1,pokercard14,9909.0,3,4
16,1,20,post-rating,791,8,b,neg1,cheese8,9187.0,5,4
16,1,20,post-rating,792,57,t,neu,lei9,2870.0,7,3
16,1,20,post-rating,793,21,nt,neg2,clock1,3500.0,7,6
16,1,20,post-rating,794,9,b,neg1,frisbee0,9290.0,4,4
16,1,20,post-rating,795,55,t,neu,decorativescreen10,2487.0,7,2
16,1,20,post-rating,796,27,nt,neg2,doorknob4,9599.0,3,4
16,1,20,post-rating,797,1,b,neg1,bearteddy16,2750.0,6,5
16,1,20,post-rating,798,13,b,neg1,hourglass16,9908.0,5,4
16,1,20,post-rating,799,51,t,neu,backpack6,2382.0,6,6
16,1,20,post-rating,800,31,t,pos,cushion2,1601.0,8,3
16,1,20,post-rating,801,29,nt,neg2,tent4,9921.0,6,7
16,1,20,post-rating,802,26,nt,neg2,rollerskates16,9425.0,5,5
16,1,20,post-rating,803,15,nt,neg2,microscope1,2205.0,3,2
16,1,20,post-rating,804,45,t,neu,cheesegrater14,1303.0,4,6
16,1,20,post-rating,805,19,nt,neg2,glove6,2590.0,6,2
16,1,20,post-rating,806,33,t,pos,umbrella2,1710.0,9,3
16,1,20,post-rating,807,24,nt,neg2,scissors5,9301.0,6,6
16,1,20,post-rating,808,49,t,neu,balloon10,2308.0,7,2
16,1,20,post-rating,809,12,b,neg1,butterfly8,9611.0,4,8
16,1,20,post-rating,810,0,b,neg1,binoculars14,2683.0,4,9
16,1,20,post-rating,811,5,b,neg1,chessboard14,6520.0,5,5
16,1,20,post-rating,812,3,b,neg1,scale13,3300.0,7,3
16,1,20,post-rating,813,18,nt,neg2,frame10,2490.0,4,5
16,1,20,post-rating,814,32,t,pos,button5,1659.0,5,3
16,1,20,post-rating,815,6,b,neg1,abacus9,6838.0,4,6
16,1,20,post-rating,816,35,t,pos,hairbrush9,2091.0,8,3
16,1,20,post-rating,817,4,b,neg1,dumbbell0,6212.0,4,6
16,1,20,post-rating,818,59,t,neu,turtle3,7057.0,5,1
16,1,20,post-rating,819,47,t,neu,calculator3,2272.0,5,7
16,1,20,post-rating,820,16,nt,neg2,powerstrip12,2345.1,3,8
16,1,20,post-rating,821,25,nt,neg2,broom11,9321.0,4,7
16,1,20,post-rating,822,36,t,pos,windchime16,2154.0,4,5
16,1,20,post-rating,823,52,t,neu,coin15,2383.0,5,2
16,1,20,post-rating,824,11,b,neg1,bonzai14,9428.0,3,5
16,1,20,post-rating,825,20,nt,neg2,vase15,3195.0,1,7
16,1,20,post-rating,826,17,nt,neg2,tape8,2456.0,6,5
16,1,20,post-rating,827,23,nt,neg2,exercise_equipment5,9163.0,5,5
16,1,20,post-rating,828,40,t,pos,compass1,2530.0,8,2
16,1,20,post-rating,829,48,t,neu,camera7,2273.0,5,3
16,1,20,post-rating,830,58,t,neu,garbagetrash14,2980.0,4,4
16,1,20,post-rating,831,22,nt,neg2,cookingpan3,6821.0,3,6
16,1,20,post-rating,832,41,t,pos,cookpot16,4626.0,5,5
16,1,20,post-rating,833,7,b,neg1,toothpaste14,9075.0,2,8
16,1,20,post-rating,834,39,t,pos,hanger9,2398.0,4,5
16,1,20,post-rating,835,44,t,pos,suitcase9,8120.0,4,2
16,1,20,post-rating,836,10,b,neg1,ringbinder8,9415.0,2,6
16,1,20,post-rating,837,2,b,neg1,lock14,3216.0,3,5
16,1,20,post-rating,838,38,t,pos,dresser12,2373.0,8,2
16,1,20,post-rating,839,50,filler,neu,nunchaku16,2309.0,4,4
16,1,20,post-rating,840,56,filler,neu,cookie1,2749.0,7,5
16,1,20,post-rating,841,46,filler,neu,gift15,2102.0,4,5
16,1,20,post-rating,842,53,filler,neu,key3,2390.0,3,5
16,1,20,post-rating,843,37,filler,pos,fan2,2340.0,4,4
