14,1,24,pre-rating,247,50,filler,neu,button5,2309.0,4,4
14,1,24,pre-rating,248,49,filler,neu,toothpaste14,2308.0,7,5
14,1,24,pre-rating,249,52,filler,neu,tent4,2383.0,5,4
14,1,24,pre-rating,250,37,filler,pos,scale13,2340.0,7,6
14,1,24,pre-rating,251,47,filler,neu,binoculars14,2272.0,5,4
14,1,24,pre-rating,252,59,t,neu,cookie1,7057.0,6,4
14,1,24,pre-rating,253,7,b,neg1,bonzai14,9075.0,2,6
14,1,24,pre-rating,254,55,t,neu,cookingpan3,2487.0,6,5
14,1,24,pre-rating,255,54,t,neu,hourglass16,2396.0,5,4
14,1,24,pre-rating,256,36,t,pos,chessboard14,2154.0,4,3
14,1,24,pre-rating,257,8,b,neg1,doorknob4,9187.0,2,7
14,1,24,pre-rating,258,5,b,neg1,lei9,6520.0,3,7
14,1,24,pre-rating,259,29,nt,neg2,microscope1,9921.0,3,6
14,1,24,pre-rating,260,0,b,neg1,clock1,2683.0,3,7
14,1,24,pre-rating,261,13,b,neg1,cheesegrater14,9908.0,3,7
14,1,24,pre-rating,262,33,t,pos,glove6,1710.0,6,3
14,1,24,pre-rating,263,3,b,neg1,butterfly8,3300.0,3,5
14,1,24,pre-rating,264,46,t,neu,turtle3,2102.0,5,5
14,1,24,pre-rating,265,15,nt,neg2,calculator3,2205.0,2,6
14,1,24,pre-rating,266,39,t,pos,abacus9,2398.0,7,2
14,1,24,pre-rating,267,42,t,pos,key3,7230.0,6,4
14,1,24,pre-rating,268,11,b,neg1,cushion2,9428.0,3,6
14,1,24,pre-rating,269,9,b,neg1,umbrella2,9290.0,4,3
14,1,24,pre-rating,270,25,nt,neg2,decorativescreen10,9321.0,3,6
14,1,24,pre-rating,271,6,b,neg1,exercise_equipment5,6838.0,5,3
14,1,24,pre-rating,272,18,nt,neg2,handbag3,2490.0,3,3
14,1,24,pre-rating,273,23,nt,neg2,pokercard14,9163.0,3,6
14,1,24,pre-rating,274,24,nt,neg2,ringbinder8,9301.0,2,6
14,1,24,pre-rating,275,48,t,neu,frame10,2273.0,5,4
14,1,24,pre-rating,276,28,nt,neg2,gift15,9910.0,3,6
14,1,24,pre-rating,277,27,nt,neg2,stapler5,9599.0,3,5
14,1,24,pre-rating,278,12,b,neg1,hairbrush9,9611.0,5,3
14,1,24,pre-rating,279,34,t,pos,compass1,1920.0,7,4
14,1,24,pre-rating,280,31,t,pos,tape8,1601.0,5,4
14,1,24,pre-rating,281,40,t,pos,broom11,2530.0,7,3
14,1,24,pre-rating,282,16,nt,neg2,coin15,2345.1,3,5
14,1,24,pre-rating,283,35,t,pos,powerstrip12,2091.0,5,2
14,1,24,pre-rating,284,22,nt,neg2,windchime16,6821.0,3,7
14,1,24,pre-rating,285,45,t,neu,hanger9,1303.0,2,5
14,1,24,pre-rating,286,58,t,neu,balloon10,2980.0,3,3
14,1,24,pre-rating,287,20,nt,neg2,backpack6,3195.0,2,7
14,1,24,pre-rating,288,32,t,pos,garbagetrash14,1659.0,7,4
14,1,24,pre-rating,289,41,t,pos,frisbee0,4626.0,8,3
14,1,24,pre-rating,290,2,b,neg1,dresser12,3216.0,5,3
14,1,24,pre-rating,291,56,t,neu,bearteddy16,2749.0,5,3
14,1,24,pre-rating,292,57,t,neu,microwave1,2870.0,5,4
14,1,24,pre-rating,293,21,nt,neg2,seashell9,3500.0,3,5
14,1,24,pre-rating,294,10,b,neg1,fan2,9415.0,4,6
14,1,24,pre-rating,295,19,nt,neg2,camera7,2590.0,5,3
14,1,24,pre-rating,296,26,nt,neg2,cheese8,9425.0,3,6
14,1,24,pre-rating,297,4,b,neg1,bowtie11,6212.0,3,3
14,1,24,pre-rating,298,17,nt,neg2,vase15,2456.0,4,3
14,1,24,pre-rating,299,1,b,neg1,nunchaku16,2750.0,2,4
14,1,24,pre-rating,300,53,t,neu,scissors5,2390.0,5,4
14,1,24,pre-rating,301,14,b,neg1,suitcase9,9909.0,4,2
14,1,24,pre-rating,302,38,filler,pos,cookpot16,2373.0,6,3
14,1,24,pre-rating,303,43,filler,pos,tennisracquet7,7325.0,8,5
14,1,24,pre-rating,304,51,filler,neu,lock14,2382.0,4,2
14,1,24,pre-rating,305,30,filler,pos,rollerskates16,1340.0,7,5
14,1,24,pre-rating,306,44,filler,pos,dumbbell0,8120.0,7,5
