11,0,24,pre-rating,242,30,filler,pos,camera7,1340.0,9,1
11,0,24,pre-rating,243,32,filler,pos,hourglass16,1659.0,8,1
11,0,24,pre-rating,244,37,filler,pos,handbag3,2340.0,9,1
11,0,24,pre-rating,245,51,filler,neu,tape8,2382.0,5,2
11,0,24,pre-rating,246,46,filler,neu,clock1,2102.0,5,2
11,0,24,pre-rating,247,41,t,pos,doorknob4,4626.0,9,1
11,0,24,pre-rating,248,8,nt,neg1,calculator3,9187.0,2,5
11,0,24,pre-rating,249,53,t,neu,balloon10,2390.0,,
11,0,24,pre-rating,250,15,b,neg2,coin15,2205.0,5,3
11,0,24,pre-rating,251,55,t,neu,hanger9,2487.0,5,1
11,0,24,pre-rating,252,44,t,pos,dresser12,8120.0,6,2
11,0,24,pre-rating,253,57,t,neu,hairbrush9,2870.0,4,3
11,0,24,pre-rating,254,48,t,neu,pokercard14,2273.0,7,1
11,0,24,pre-rating,255,16,b,neg2,rollerskates16,2345.1,4,3
11,0,24,pre-rating,256,25,b,neg2,toothpaste14,9321.0,2,4
11,0,24,pre-rating,257,10,nt,neg1,binoculars14,9415.0,4,4
11,0,24,pre-rating,258,18,b,neg2,gift15,2490.0,,
11,0,24,pre-rating,259,5,nt,neg1,frisbee0,6520.0,2,5
11,0,24,pre-rating,260,9,nt,neg1,dumbbell0,9290.0,5,2
11,0,24,pre-rating,261,2,nt,neg1,lock14,3216.0,4,4
11,0,24,pre-rating,262,6,nt,neg1,ringbinder8,6838.0,5,4
11,0,24,pre-rating,263,34,t,pos,compass1,1920.0,9,1
11,0,24,pre-rating,264,21,b,neg2,backpack6,3500.0,2,5
11,0,24,pre-rating,265,14,nt,neg1,nunchaku16,9909.0,,
11,0,24,pre-rating,266,7,nt,neg1,bonzai14,9075.0,2,4
11,0,24,pre-rating,267,13,nt,neg1,lei9,9908.0,3,4
11,0,24,pre-rating,268,50,t,neu,cookie1,2309.0,5,2
11,0,24,pre-rating,269,39,t,pos,broom11,2398.0,8,2
11,0,24,pre-rating,270,20,b,neg2,microwave1,3195.0,2,4
11,0,24,pre-rating,271,3,nt,neg1,abacus9,3300.0,5,3
11,0,24,pre-rating,272,12,nt,neg1,frame10,9611.0,4,3
11,0,24,pre-rating,273,40,t,pos,button5,2530.0,9,1
11,0,24,pre-rating,274,52,t,neu,cookingpan3,2383.0,5,2
11,0,24,pre-rating,275,49,t,neu,scissors5,2308.0,6,2
11,0,24,pre-rating,276,1,nt,neg1,butterfly8,2750.0,3,3
11,0,24,pre-rating,277,59,t,neu,cushion2,7057.0,5,1
11,0,24,pre-rating,278,29,b,neg2,windchime16,9921.0,1,5
11,0,24,pre-rating,279,4,nt,neg1,tennisracquet7,6212.0,2,4
11,0,24,pre-rating,280,36,t,pos,cheese8,2154.0,8,2
11,0,24,pre-rating,281,0,nt,neg1,cookpot16,2683.0,4,5
11,0,24,pre-rating,282,23,b,neg2,bowtie11,9163.0,2,5
11,0,24,pre-rating,283,38,t,pos,cheesegrater14,2373.0,,
11,0,24,pre-rating,284,26,b,neg2,vase15,9425.0,2,5
11,0,24,pre-rating,285,43,t,pos,seashell9,7325.0,9,1
11,0,24,pre-rating,286,47,t,neu,garbagetrash14,2272.0,5,2
11,0,24,pre-rating,287,17,b,neg2,tent4,2456.0,5,2
11,0,24,pre-rating,288,31,t,pos,decorativescreen10,1601.0,8,1
11,0,24,pre-rating,289,24,b,neg2,exercise_equipment5,9301.0,,
11,0,24,pre-rating,290,22,b,neg2,stapler5,6821.0,1,3
11,0,24,pre-rating,291,11,nt,neg1,bearteddy16,9428.0,1,6
11,0,24,pre-rating,292,19,b,neg2,microscope1,2590.0,5,3
11,0,24,pre-rating,293,58,t,neu,powerstrip12,2980.0,,
11,0,24,pre-rating,294,33,t,pos,key3,1710.0,9,1
11,0,24,pre-rating,295,27,b,neg2,umbrella2,9599.0,1,5
11,0,24,pre-rating,296,28,b,neg2,scale13,9910.0,4,4
11,0,24,pre-rating,297,54,filler,neu,chessboard14,2396.0,5,2
11,0,24,pre-rating,298,45,filler,neu,glove6,1303.0,7,2
11,0,24,pre-rating,299,56,filler,neu,suitcase9,2749.0,5,1
11,0,24,pre-rating,300,42,filler,pos,turtle3,7230.0,6,1
11,0,24,pre-rating,301,35,filler,pos,fan2,2091.0,9,1
