18,1,19,TNT,4,463,54,t,neu,decorativescreen10,2396.0,2,0.337
18,1,19,TNT,4,464,16,nt,neg2,turtle3,2345.1,1,0.47
18,1,19,TNT,4,465,58,t,neu,tennisracquet7,2980.0,2,0.37
18,1,19,TNT,4,466,48,t,neu,bowtie11,2273.0,2,0.437
18,1,19,TNT,4,467,47,t,neu,handbag3,2272.0,2,0.32
18,1,19,TNT,4,468,15,nt,neg2,frame10,2205.0,0,0.737
18,1,19,TNT,4,469,23,nt,neg2,tape8,9163.0,0,0.471
18,1,19,TNT,4,470,56,t,neu,chessboard14,2749.0,2,1.104
18,1,19,TNT,4,471,49,t,neu,button5,2308.0,2,0.337
18,1,19,TNT,4,472,27,nt,neg2,nunchaku16,9599.0,1,0.454
18,1,19,TNT,4,473,40,t,pos,suitcase9,2530.0,2,0.454
18,1,19,TNT,4,474,25,nt,neg2,fan2,9321.0,0,0.454
18,1,19,TNT,4,475,57,t,neu,umbrella2,2870.0,2,0.588
18,1,19,TNT,4,476,37,t,pos,scale13,2340.0,2,0.72
18,1,19,TNT,4,477,29,nt,neg2,tent4,9921.0,0,0.804
18,1,19,TNT,4,478,43,t,pos,lei9,7325.0,0,0.602
18,1,19,TNT,4,479,18,nt,neg2,dresser12,2490.0,0,0.82
18,1,19,TNT,4,480,22,nt,neg2,key3,6821.0,0,0.32
18,1,19,TNT,4,481,30,t,pos,seashell9,1340.0,0,0.303
18,1,19,TNT,4,482,44,t,pos,microwave1,8120.0,0,0.537
18,1,19,TNT,4,483,17,nt,neg2,glove6,2456.0,0,0.404
18,1,19,TNT,4,484,38,t,pos,backpack6,2373.0,2,0.586
18,1,19,TNT,4,485,28,nt,neg2,gift15,9910.0,0,0.337
18,1,19,TNT,4,486,50,t,neu,doorknob4,2309.0,2,0.37
18,1,19,TNT,4,487,24,nt,neg2,toothpaste14,9301.0,0,0.27
18,1,19,TNT,4,488,46,t,neu,balloon10,2102.0,2,0.353
18,1,19,TNT,4,489,36,t,pos,exercise_equipment5,2154.0,2,0.37
18,1,19,TNT,4,490,21,nt,neg2,dumbbell0,3500.0,0,0.286
18,1,19,TNT,4,491,32,t,pos,windchime16,1659.0,2,0.354
18,1,19,TNT,4,492,20,nt,neg2,cheesegrater14,3195.0,1,0.537
18,1,19,TNT,5,493,28,nt,neg2,gift15,9910.0,0,0.603
18,1,19,TNT,5,494,54,t,neu,decorativescreen10,2396.0,2,0.936
18,1,19,TNT,5,495,40,t,pos,suitcase9,2530.0,2,0.504
18,1,19,TNT,5,496,49,t,neu,button5,2308.0,2,0.471
18,1,19,TNT,5,497,15,nt,neg2,frame10,2205.0,0,0.37
18,1,19,TNT,5,498,25,nt,neg2,fan2,9321.0,0,0.437
18,1,19,TNT,5,499,58,t,neu,tennisracquet7,2980.0,2,0.52
18,1,19,TNT,5,500,24,nt,neg2,toothpaste14,9301.0,0,0.787
18,1,19,TNT,5,501,37,t,pos,scale13,2340.0,2,0.387
18,1,19,TNT,5,502,27,nt,neg2,nunchaku16,9599.0,0,1.021
18,1,19,TNT,5,503,56,t,neu,chessboard14,2749.0,2,0.337
18,1,19,TNT,5,504,47,t,neu,handbag3,2272.0,2,0.503
18,1,19,TNT,5,505,50,t,neu,doorknob4,2309.0,2,0.354
18,1,19,TNT,5,506,38,t,pos,backpack6,2373.0,2,0.42
18,1,19,TNT,5,507,16,nt,neg2,turtle3,2345.1,0,0.354
18,1,19,TNT,5,508,51,t,neu,powerstrip12,2382.0,2,0.387
18,1,19,TNT,5,509,17,nt,neg2,glove6,2456.0,0,0.537
18,1,19,TNT,5,510,57,t,neu,umbrella2,2870.0,1,0.854
18,1,19,TNT,5,511,35,t,pos,vase15,2091.0,1,0.553
18,1,19,TNT,5,512,26,nt,neg2,stapler5,9425.0,0,0.337
18,1,19,TNT,5,513,32,t,pos,windchime16,1659.0,2,0.286
18,1,19,TNT,5,514,18,nt,neg2,dresser12,2490.0,0,0.337
18,1,19,TNT,5,515,29,nt,neg2,tent4,9921.0,0,1.02
18,1,19,TNT,5,516,44,t,pos,microwave1,8120.0,0,0.62
18,1,19,TNT,5,517,43,t,pos,lei9,7325.0,0,0.304
18,1,19,TNT,5,518,19,nt,neg2,ringbinder8,2590.0,0,0.27
18,1,19,TNT,5,519,48,t,neu,bowtie11,2273.0,2,0.32
18,1,19,TNT,5,520,33,t,pos,lock14,1710.0,2,0.287
18,1,19,TNT,5,521,22,nt,neg2,key3,6821.0,1,0.27
18,1,19,TNT,5,522,21,nt,neg2,dumbbell0,3500.0,0,0.587
18,1,19,TNT,5,523,36,t,pos,exercise_equipment5,2154.0,2,0.671
18,1,19,TNT,5,524,23,nt,neg2,tape8,9163.0,0,0.754
18,1,19,TNT,5,525,46,t,neu,balloon10,2102.0,2,0.303
18,1,19,TNT,5,526,20,nt,neg2,cheesegrater14,3195.0,1,0.953
18,1,19,TNT,5,527,30,t,pos,seashell9,1340.0,0,0.42
18,1,19,TNT,6,528,20,nt,neg2,cheesegrater14,3195.0,0,0.32
18,1,19,TNT,6,529,37,t,pos,scale13,2340.0,2,0.303
18,1,19,TNT,6,530,56,t,neu,chessboard14,2749.0,2,0.504
18,1,19,TNT,6,531,28,nt,neg2,gift15,9910.0,0,0.403
18,1,19,TNT,6,532,23,nt,neg2,tape8,9163.0,0,0.403
18,1,19,TNT,6,533,30,t,pos,seashell9,1340.0,0,0.403
18,1,19,TNT,6,534,49,t,neu,button5,2308.0,2,0.303
18,1,19,TNT,6,535,26,nt,neg2,stapler5,9425.0,0,0.37
18,1,19,TNT,6,536,33,t,pos,lock14,1710.0,2,0.304
18,1,19,TNT,6,537,46,t,neu,balloon10,2102.0,2,0.437
18,1,19,TNT,6,538,29,nt,neg2,tent4,9921.0,0,0.336
18,1,19,TNT,6,539,36,t,pos,exercise_equipment5,2154.0,1,0.337
18,1,19,TNT,6,540,24,nt,neg2,toothpaste14,9301.0,0,0.287
18,1,19,TNT,6,541,38,t,pos,backpack6,2373.0,2,0.32
18,1,19,TNT,6,542,54,t,neu,decorativescreen10,2396.0,2,0.27
18,1,19,TNT,6,543,17,nt,neg2,glove6,2456.0,0,0.287
18,1,19,TNT,6,544,16,nt,neg2,turtle3,2345.1,0,0.337
18,1,19,TNT,6,545,40,t,pos,suitcase9,2530.0,1,0.887
18,1,19,TNT,6,546,50,t,neu,doorknob4,2309.0,2,0.354
18,1,19,TNT,6,547,57,t,neu,umbrella2,2870.0,1,0.32
18,1,19,TNT,6,548,21,nt,neg2,dumbbell0,3500.0,0,0.237
18,1,19,TNT,6,549,22,nt,neg2,key3,6821.0,0,0.286
18,1,19,TNT,6,550,43,t,pos,lei9,7325.0,0,0.337
18,1,19,TNT,6,551,19,nt,neg2,ringbinder8,2590.0,0,0.586
18,1,19,TNT,6,552,32,t,pos,windchime16,1659.0,2,0.353
18,1,19,TNT,6,553,48,t,neu,bowtie11,2273.0,2,0.704
18,1,19,TNT,6,554,58,t,neu,tennisracquet7,2980.0,2,0.32
18,1,19,TNT,6,555,18,nt,neg2,dresser12,2490.0,0,0.319
18,1,19,TNT,6,556,15,nt,neg2,frame10,2205.0,0,0.371
18,1,19,TNT,6,557,51,t,neu,powerstrip12,2382.0,2,0.421
18,1,19,TNT,6,558,47,t,neu,handbag3,2272.0,2,0.303
18,1,19,TNT,6,559,35,t,pos,vase15,2091.0,1,0.453
18,1,19,TNT,6,560,27,nt,neg2,nunchaku16,9599.0,0,0.404
18,1,19,TNT,6,561,44,t,pos,microwave1,8120.0,0,0.704
18,1,19,TNT,6,562,25,nt,neg2,fan2,9321.0,0,0.437
18,1,19,TNT,7,563,46,t,neu,balloon10,2102.0,2,0.737
18,1,19,TNT,7,564,26,nt,neg2,stapler5,9425.0,0,0.42
18,1,19,TNT,7,565,28,nt,neg2,gift15,9910.0,0,0.353
18,1,19,TNT,7,566,57,t,neu,umbrella2,2870.0,2,0.304
18,1,19,TNT,7,567,32,t,pos,windchime16,1659.0,2,0.32
18,1,19,TNT,7,568,20,nt,neg2,cheesegrater14,3195.0,0,0.303
18,1,19,TNT,7,569,22,nt,neg2,key3,6821.0,0,0.803
18,1,19,TNT,7,570,30,t,pos,seashell9,1340.0,0,0.32
18,1,19,TNT,7,571,49,t,neu,button5,2308.0,1,0.37
18,1,19,TNT,7,572,38,t,pos,backpack6,2373.0,2,0.337
18,1,19,TNT,7,573,23,nt,neg2,tape8,9163.0,0,0.304
18,1,19,TNT,7,574,29,nt,neg2,tent4,9921.0,2,0.787
18,1,19,TNT,7,575,33,t,pos,lock14,1710.0,2,0.42
18,1,19,TNT,7,576,58,t,neu,tennisracquet7,2980.0,2,0.353
18,1,19,TNT,7,577,15,nt,neg2,frame10,2205.0,0,0.287
18,1,19,TNT,7,578,47,t,neu,handbag3,2272.0,2,0.337
18,1,19,TNT,7,579,37,t,pos,scale13,2340.0,2,0.353
18,1,19,TNT,7,580,25,nt,neg2,fan2,9321.0,0,0.453
18,1,19,TNT,7,581,50,t,neu,doorknob4,2309.0,2,0.421
18,1,19,TNT,7,582,16,nt,neg2,turtle3,2345.1,0,0.52
18,1,19,TNT,7,583,56,t,neu,chessboard14,2749.0,2,0.437
18,1,19,TNT,7,584,19,nt,neg2,ringbinder8,2590.0,1,0.62
18,1,19,TNT,7,585,40,t,pos,suitcase9,2530.0,1,0.337
18,1,19,TNT,7,586,48,t,neu,bowtie11,2273.0,2,0.303
18,1,19,TNT,7,587,54,t,neu,decorativescreen10,2396.0,2,0.321
18,1,19,TNT,7,588,18,nt,neg2,dresser12,2490.0,0,0.287
18,1,19,TNT,7,589,36,t,pos,exercise_equipment5,2154.0,1,0.154
18,1,19,TNT,7,590,51,t,neu,powerstrip12,2382.0,2,0.454
18,1,19,TNT,7,591,17,nt,neg2,glove6,2456.0,0,0.404
18,1,19,TNT,7,592,35,t,pos,vase15,2091.0,1,0.42
18,1,19,TNT,7,593,27,nt,neg2,nunchaku16,9599.0,1,0.504
18,1,19,TNT,7,594,43,t,pos,lei9,7325.0,0,0.387
18,1,19,TNT,7,595,24,nt,neg2,toothpaste14,9301.0,0,0.353
18,1,19,TNT,7,596,21,nt,neg2,dumbbell0,3500.0,0,0.37
18,1,19,TNT,7,597,44,t,pos,microwave1,8120.0,0,0.287
18,1,19,TNT,8,598,48,t,neu,bowtie11,2273.0,2,0.635
18,1,19,TNT,8,599,15,nt,neg2,frame10,2205.0,0,0.403
18,1,19,TNT,8,600,49,t,neu,button5,2308.0,2,0.304
18,1,19,TNT,8,601,58,t,neu,tennisracquet7,2980.0,2,0.37
18,1,19,TNT,8,602,57,t,neu,umbrella2,2870.0,1,0.535
18,1,19,TNT,8,603,25,nt,neg2,fan2,9321.0,1,0.321
18,1,19,TNT,8,604,20,nt,neg2,cheesegrater14,3195.0,0,0.486
18,1,19,TNT,8,605,44,t,pos,microwave1,8120.0,0,0.437
18,1,19,TNT,8,606,26,nt,neg2,stapler5,9425.0,0,0.421
18,1,19,TNT,8,607,36,t,pos,exercise_equipment5,2154.0,1,0.353
18,1,19,TNT,8,608,21,nt,neg2,dumbbell0,3500.0,0,0.387
18,1,19,TNT,8,609,47,t,neu,handbag3,2272.0,2,0.304
18,1,19,TNT,8,610,54,t,neu,decorativescreen10,2396.0,2,0.32
18,1,19,TNT,8,611,18,nt,neg2,dresser12,2490.0,1,0.287
18,1,19,TNT,8,612,16,nt,neg2,turtle3,2345.1,0,0.37
18,1,19,TNT,8,613,37,t,pos,scale13,2340.0,1,0.387
18,1,19,TNT,8,614,30,t,pos,seashell9,1340.0,0,0.37
18,1,19,TNT,8,615,35,t,pos,vase15,2091.0,1,0.654
18,1,19,TNT,8,616,29,nt,neg2,tent4,9921.0,0,0.354
18,1,19,TNT,8,617,46,t,neu,balloon10,2102.0,2,0.321
18,1,19,TNT,8,618,27,nt,neg2,nunchaku16,9599.0,0,0.286
18,1,19,TNT,8,619,40,t,pos,suitcase9,2530.0,2,0.687
18,1,19,TNT,8,620,19,nt,neg2,ringbinder8,2590.0,0,0.437
18,1,19,TNT,8,621,51,t,neu,powerstrip12,2382.0,1,0.687
18,1,19,TNT,8,622,43,t,pos,lei9,7325.0,0,0.604
18,1,19,TNT,8,623,23,nt,neg2,tape8,9163.0,1,0.287
18,1,19,TNT,8,624,33,t,pos,lock14,1710.0,2,0.387
18,1,19,TNT,8,625,32,t,pos,windchime16,1659.0,2,0.504
18,1,19,TNT,8,626,24,nt,neg2,toothpaste14,9301.0,0,0.421
18,1,19,TNT,8,627,50,t,neu,doorknob4,2309.0,2,0.287
18,1,19,TNT,8,628,17,nt,neg2,glove6,2456.0,0,0.686
18,1,19,TNT,8,629,56,t,neu,chessboard14,2749.0,2,0.72
18,1,19,TNT,8,630,28,nt,neg2,gift15,9910.0,0,0.387
18,1,19,TNT,8,631,22,nt,neg2,key3,6821.0,0,0.321
18,1,19,TNT,8,632,38,t,pos,backpack6,2373.0,2,0.287
18,1,19,TNT,9,633,44,t,pos,microwave1,8120.0,,0.0
18,1,19,TNT,9,634,25,nt,neg2,fan2,9321.0,0,0.654
18,1,19,TNT,9,635,28,nt,neg2,gift15,9910.0,0,0.337
18,1,19,TNT,9,636,32,t,pos,windchime16,1659.0,2,0.37
18,1,19,TNT,9,637,40,t,pos,suitcase9,2530.0,2,0.32
18,1,19,TNT,9,638,38,t,pos,backpack6,2373.0,2,0.487
18,1,19,TNT,9,639,49,t,neu,button5,2308.0,2,0.337
18,1,19,TNT,9,640,33,t,pos,lock14,1710.0,2,0.288
18,1,19,TNT,9,641,20,nt,neg2,cheesegrater14,3195.0,0,0.353
18,1,19,TNT,9,642,58,t,neu,tennisracquet7,2980.0,2,0.27
18,1,19,TNT,9,643,26,nt,neg2,stapler5,9425.0,0,0.287
18,1,19,TNT,9,644,50,t,neu,doorknob4,2309.0,2,0.702
18,1,19,TNT,9,645,29,nt,neg2,tent4,9921.0,0,0.303
18,1,19,TNT,9,646,18,nt,neg2,dresser12,2490.0,0,0.338
18,1,19,TNT,9,647,56,t,neu,chessboard14,2749.0,2,0.687
18,1,19,TNT,9,648,57,t,neu,umbrella2,2870.0,2,1.154
18,1,19,TNT,9,649,19,nt,neg2,ringbinder8,2590.0,0,0.388
18,1,19,TNT,9,650,48,t,neu,bowtie11,2273.0,2,0.32
18,1,19,TNT,9,651,27,nt,neg2,nunchaku16,9599.0,0,0.354
18,1,19,TNT,9,652,51,t,neu,powerstrip12,2382.0,2,0.37
18,1,19,TNT,9,653,43,t,pos,lei9,7325.0,0,0.403
18,1,19,TNT,9,654,24,nt,neg2,toothpaste14,9301.0,0,0.354
18,1,19,TNT,9,655,54,t,neu,decorativescreen10,2396.0,2,0.587
18,1,19,TNT,9,656,15,nt,neg2,frame10,2205.0,,0.0
18,1,19,TNT,9,657,47,t,neu,handbag3,2272.0,2,0.404
18,1,19,TNT,9,658,22,nt,neg2,key3,6821.0,0,0.403
18,1,19,TNT,9,659,23,nt,neg2,tape8,9163.0,0,0.287
18,1,19,TNT,9,660,46,t,neu,balloon10,2102.0,2,0.387
18,1,19,TNT,9,661,36,t,pos,exercise_equipment5,2154.0,1,0.237
18,1,19,TNT,9,662,17,nt,neg2,glove6,2456.0,1,0.353
18,1,19,TNT,9,663,35,t,pos,vase15,2091.0,1,0.304
18,1,19,TNT,9,664,37,t,pos,scale13,2340.0,2,0.27
18,1,19,TNT,9,665,16,nt,neg2,turtle3,2345.1,0,0.37
18,1,19,TNT,9,666,21,nt,neg2,dumbbell0,3500.0,0,0.37
18,1,19,TNT,9,667,30,t,pos,seashell9,1340.0,0,0.453
