24,1,23,TNT,3,468,43,t,pos,cushion2,7325.0,0,0.337
24,1,23,TNT,3,469,40,t,pos,broom11,2530.0,0,1.086
24,1,23,TNT,3,470,23,nt,neg2,binoculars14,9163.0,1,1.27
24,1,23,TNT,3,471,52,t,neu,gift15,2383.0,1,0.337
24,1,23,TNT,3,472,27,nt,neg2,suitcase9,9599.0,0,0.637
24,1,23,TNT,3,473,17,nt,neg2,scale13,2456.0,0,0.303
24,1,23,TNT,3,474,46,t,neu,frame10,2102.0,0,0.304
24,1,23,TNT,3,475,34,t,pos,decorativescreen10,1920.0,2,0.303
24,1,23,TNT,3,476,20,nt,neg2,frisbee0,3195.0,0,0.886
24,1,23,TNT,3,477,25,nt,neg2,butterfly8,9321.0,0,1.037
24,1,23,TNT,3,478,45,t,neu,rollerskates16,1303.0,2,0.304
24,1,23,TNT,3,479,54,t,neu,compass1,2396.0,2,0.303
24,1,23,TNT,3,480,21,nt,neg2,bearteddy16,3500.0,1,0.321
24,1,23,TNT,3,481,19,nt,neg2,chessboard14,2590.0,1,0.27
24,1,23,TNT,3,482,31,t,pos,turtle3,1601.0,2,0.303
24,1,23,TNT,3,483,18,nt,neg2,vase15,2490.0,1,0.304
24,1,23,TNT,3,484,37,t,pos,calculator3,2340.0,2,0.254
24,1,23,TNT,3,485,41,t,pos,coin15,4626.0,2,0.387
24,1,23,TNT,3,486,26,nt,neg2,pokercard14,9425.0,0,0.27
24,1,23,TNT,3,487,56,t,neu,bowtie11,2749.0,1,0.754
24,1,23,TNT,3,488,42,t,pos,tape8,7230.0,0,0.336
24,1,23,TNT,3,489,55,t,neu,glove6,2487.0,0,0.338
24,1,23,TNT,3,490,29,nt,neg2,scissors5,9921.0,0,0.301
24,1,23,TNT,3,491,57,t,neu,balloon10,2870.0,0,0.27
24,1,23,TNT,3,492,22,nt,neg2,fan2,6821.0,,0.0
24,1,23,TNT,4,493,26,nt,neg2,pokercard14,9425.0,1,0.57
24,1,23,TNT,4,494,43,t,pos,cushion2,7325.0,0,0.403
24,1,23,TNT,4,495,28,nt,neg2,clock1,9910.0,0,0.454
24,1,23,TNT,4,496,39,t,pos,microwave1,2398.0,2,0.304
24,1,23,TNT,4,497,51,t,neu,dresser12,2382.0,0,0.337
24,1,23,TNT,4,498,22,nt,neg2,fan2,6821.0,1,0.354
24,1,23,TNT,4,499,24,nt,neg2,bonzai14,9301.0,1,0.42
24,1,23,TNT,4,500,31,t,pos,turtle3,1601.0,2,0.404
24,1,23,TNT,4,501,53,t,neu,seashell9,2390.0,0,0.37
24,1,23,TNT,4,502,27,nt,neg2,suitcase9,9599.0,0,0.47
24,1,23,TNT,4,503,54,t,neu,compass1,2396.0,2,0.304
24,1,23,TNT,4,504,34,t,pos,decorativescreen10,1920.0,2,0.187
24,1,23,TNT,4,505,17,nt,neg2,scale13,2456.0,0,0.303
24,1,23,TNT,4,506,45,t,neu,rollerskates16,1303.0,2,0.27
24,1,23,TNT,4,507,19,nt,neg2,chessboard14,2590.0,0,0.354
24,1,23,TNT,4,508,42,t,pos,tape8,7230.0,0,0.271
24,1,23,TNT,4,509,21,nt,neg2,bearteddy16,3500.0,0,0.47
24,1,23,TNT,4,510,56,t,neu,bowtie11,2749.0,1,0.303
24,1,23,TNT,4,511,16,nt,neg2,hourglass16,2345.1,0,0.32
24,1,23,TNT,4,512,40,t,pos,broom11,2530.0,0,0.403
24,1,23,TNT,4,513,57,t,neu,balloon10,2870.0,0,0.404
24,1,23,TNT,4,514,29,nt,neg2,scissors5,9921.0,0,0.42
24,1,23,TNT,4,515,41,t,pos,coin15,4626.0,2,0.337
24,1,23,TNT,4,516,23,nt,neg2,binoculars14,9163.0,2,0.387
24,1,23,TNT,4,517,38,t,pos,windchime16,2373.0,2,0.237
24,1,23,TNT,4,518,37,t,pos,calculator3,2340.0,2,0.32
24,1,23,TNT,4,519,18,nt,neg2,vase15,2490.0,0,0.304
24,1,23,TNT,4,520,36,t,pos,backpack6,2154.0,0,0.253
24,1,23,TNT,4,521,46,t,neu,frame10,2102.0,0,0.32
24,1,23,TNT,4,522,52,t,neu,gift15,2383.0,1,0.504
24,1,23,TNT,4,523,25,nt,neg2,butterfly8,9321.0,0,0.62
24,1,23,TNT,4,524,20,nt,neg2,frisbee0,3195.0,0,0.454
24,1,23,TNT,4,525,55,t,neu,glove6,2487.0,0,0.286
24,1,23,TNT,4,526,15,nt,neg2,lock14,2205.0,0,0.303
24,1,23,TNT,4,527,59,t,neu,microscope1,7057.0,0,0.354
24,1,23,TNT,5,528,36,t,pos,backpack6,2154.0,0,0.353
24,1,23,TNT,5,529,21,nt,neg2,bearteddy16,3500.0,1,0.603
24,1,23,TNT,5,530,16,nt,neg2,hourglass16,2345.1,0,0.353
24,1,23,TNT,5,531,57,t,neu,balloon10,2870.0,0,0.27
24,1,23,TNT,5,532,22,nt,neg2,fan2,6821.0,1,0.204
24,1,23,TNT,5,533,39,t,pos,microwave1,2398.0,2,0.203
24,1,23,TNT,5,534,37,t,pos,calculator3,2340.0,2,0.337
24,1,23,TNT,5,535,34,t,pos,decorativescreen10,1920.0,2,0.537
24,1,23,TNT,5,536,51,t,neu,dresser12,2382.0,0,0.501
24,1,23,TNT,5,537,45,t,neu,rollerskates16,1303.0,2,0.353
24,1,23,TNT,5,538,24,nt,neg2,bonzai14,9301.0,1,0.637
24,1,23,TNT,5,539,55,t,neu,glove6,2487.0,0,0.12
24,1,23,TNT,5,540,31,t,pos,turtle3,1601.0,2,0.17
24,1,23,TNT,5,541,42,t,pos,tape8,7230.0,0,0.287
24,1,23,TNT,5,542,18,nt,neg2,vase15,2490.0,0,0.27
24,1,23,TNT,5,543,29,nt,neg2,scissors5,9921.0,1,0.404
24,1,23,TNT,5,544,54,t,neu,compass1,2396.0,2,0.32
24,1,23,TNT,5,545,59,t,neu,microscope1,7057.0,0,0.32
24,1,23,TNT,5,546,26,nt,neg2,pokercard14,9425.0,0,0.27
24,1,23,TNT,5,547,43,t,pos,cushion2,7325.0,0,0.304
24,1,23,TNT,5,548,27,nt,neg2,suitcase9,9599.0,1,0.503
24,1,23,TNT,5,549,15,nt,neg2,lock14,2205.0,0,0.37
24,1,23,TNT,5,550,56,t,neu,bowtie11,2749.0,0,0.637
24,1,23,TNT,5,551,28,nt,neg2,clock1,9910.0,,0.0
24,1,23,TNT,5,552,46,t,neu,frame10,2102.0,0,0.37
24,1,23,TNT,5,553,52,t,neu,gift15,2383.0,0,0.487
24,1,23,TNT,5,554,20,nt,neg2,frisbee0,3195.0,0,0.303
24,1,23,TNT,5,555,23,nt,neg2,binoculars14,9163.0,1,0.27
24,1,23,TNT,5,556,38,t,pos,windchime16,2373.0,2,0.304
24,1,23,TNT,5,557,40,t,pos,broom11,2530.0,0,0.32
24,1,23,TNT,5,558,25,nt,neg2,butterfly8,9321.0,0,0.403
24,1,23,TNT,5,559,19,nt,neg2,chessboard14,2590.0,1,0.27
24,1,23,TNT,5,560,53,t,neu,seashell9,2390.0,0,0.237
24,1,23,TNT,5,561,41,t,pos,coin15,4626.0,2,0.471
24,1,23,TNT,5,562,17,nt,neg2,scale13,2456.0,0,0.287
24,1,23,TNT,6,563,37,t,pos,calculator3,2340.0,2,0.404
24,1,23,TNT,6,564,20,nt,neg2,frisbee0,3195.0,0,0.304
24,1,23,TNT,6,565,15,nt,neg2,lock14,2205.0,0,0.37
24,1,23,TNT,6,566,57,t,neu,balloon10,2870.0,0,0.335
24,1,23,TNT,6,567,40,t,pos,broom11,2530.0,0,0.42
24,1,23,TNT,6,568,25,nt,neg2,butterfly8,9321.0,0,0.37
24,1,23,TNT,6,569,43,t,pos,cushion2,7325.0,0,0.32
24,1,23,TNT,6,570,22,nt,neg2,fan2,6821.0,0,0.303
24,1,23,TNT,6,571,41,t,pos,coin15,4626.0,2,0.287
24,1,23,TNT,6,572,59,t,neu,microscope1,7057.0,0,0.287
24,1,23,TNT,6,573,18,nt,neg2,vase15,2490.0,0,0.27
24,1,23,TNT,6,574,36,t,pos,backpack6,2154.0,0,0.27
24,1,23,TNT,6,575,54,t,neu,compass1,2396.0,2,0.387
24,1,23,TNT,6,576,29,nt,neg2,scissors5,9921.0,1,0.303
24,1,23,TNT,6,577,17,nt,neg2,scale13,2456.0,0,0.253
24,1,23,TNT,6,578,39,t,pos,microwave1,2398.0,2,0.353
24,1,23,TNT,6,579,51,t,neu,dresser12,2382.0,0,0.32
24,1,23,TNT,6,580,46,t,neu,frame10,2102.0,0,0.421
24,1,23,TNT,6,581,24,nt,neg2,bonzai14,9301.0,1,0.504
24,1,23,TNT,6,582,52,t,neu,gift15,2383.0,2,0.337
24,1,23,TNT,6,583,19,nt,neg2,chessboard14,2590.0,0,0.403
24,1,23,TNT,6,584,45,t,neu,rollerskates16,1303.0,2,0.703
24,1,23,TNT,6,585,27,nt,neg2,suitcase9,9599.0,0,0.22
24,1,23,TNT,6,586,21,nt,neg2,bearteddy16,3500.0,1,0.32
24,1,23,TNT,6,587,31,t,pos,turtle3,1601.0,2,0.42
24,1,23,TNT,6,588,26,nt,neg2,pokercard14,9425.0,0,0.137
24,1,23,TNT,6,589,42,t,pos,tape8,7230.0,0,0.554
24,1,23,TNT,6,590,28,nt,neg2,clock1,9910.0,1,0.437
24,1,23,TNT,6,591,34,t,pos,decorativescreen10,1920.0,2,0.437
24,1,23,TNT,6,592,38,t,pos,windchime16,2373.0,2,0.437
24,1,23,TNT,6,593,56,t,neu,bowtie11,2749.0,2,0.488
24,1,23,TNT,6,594,55,t,neu,glove6,2487.0,0,0.27
24,1,23,TNT,6,595,16,nt,neg2,hourglass16,2345.1,0,0.47
24,1,23,TNT,6,596,23,nt,neg2,binoculars14,9163.0,0,0.303
24,1,23,TNT,6,597,53,t,neu,seashell9,2390.0,0,0.304
24,1,23,TNT,7,598,38,t,pos,windchime16,2373.0,2,0.253
24,1,23,TNT,7,599,40,t,pos,broom11,2530.0,0,0.42
24,1,23,TNT,7,600,27,nt,neg2,suitcase9,9599.0,0,0.321
24,1,23,TNT,7,601,42,t,pos,tape8,7230.0,0,0.254
24,1,23,TNT,7,602,22,nt,neg2,fan2,6821.0,0,0.32
24,1,23,TNT,7,603,51,t,neu,dresser12,2382.0,0,0.354
24,1,23,TNT,7,604,26,nt,neg2,pokercard14,9425.0,0,0.187
24,1,23,TNT,7,605,59,t,neu,microscope1,7057.0,0,0.253
24,1,23,TNT,7,606,16,nt,neg2,hourglass16,2345.1,0,0.288
24,1,23,TNT,7,607,39,t,pos,microwave1,2398.0,2,0.32
24,1,23,TNT,7,608,20,nt,neg2,frisbee0,3195.0,0,0.287
24,1,23,TNT,7,609,46,t,neu,frame10,2102.0,0,0.521
24,1,23,TNT,7,610,31,t,pos,turtle3,1601.0,2,0.37
24,1,23,TNT,7,611,23,nt,neg2,binoculars14,9163.0,0,0.32
24,1,23,TNT,7,612,54,t,neu,compass1,2396.0,2,0.253
24,1,23,TNT,7,613,25,nt,neg2,butterfly8,9321.0,1,0.537
24,1,23,TNT,7,614,43,t,pos,cushion2,7325.0,0,0.404
24,1,23,TNT,7,615,28,nt,neg2,clock1,9910.0,0,0.336
24,1,23,TNT,7,616,18,nt,neg2,vase15,2490.0,1,0.321
24,1,23,TNT,7,617,53,t,neu,seashell9,2390.0,0,0.304
24,1,23,TNT,7,618,55,t,neu,glove6,2487.0,0,0.47
24,1,23,TNT,7,619,56,t,neu,bowtie11,2749.0,2,0.854
24,1,23,TNT,7,620,15,nt,neg2,lock14,2205.0,1,0.337
24,1,23,TNT,7,621,45,t,neu,rollerskates16,1303.0,2,0.387
24,1,23,TNT,7,622,19,nt,neg2,chessboard14,2590.0,0,0.303
24,1,23,TNT,7,623,37,t,pos,calculator3,2340.0,2,0.271
24,1,23,TNT,7,624,24,nt,neg2,bonzai14,9301.0,1,0.337
24,1,23,TNT,7,625,52,t,neu,gift15,2383.0,0,0.686
24,1,23,TNT,7,626,57,t,neu,balloon10,2870.0,0,0.27
24,1,23,TNT,7,627,41,t,pos,coin15,4626.0,2,0.354
24,1,23,TNT,7,628,21,nt,neg2,bearteddy16,3500.0,1,0.404
24,1,23,TNT,7,629,34,t,pos,decorativescreen10,1920.0,2,0.387
24,1,23,TNT,7,630,29,nt,neg2,scissors5,9921.0,0,0.304
24,1,23,TNT,7,631,36,t,pos,backpack6,2154.0,0,0.437
24,1,23,TNT,7,632,17,nt,neg2,scale13,2456.0,0,0.304
24,1,23,TNT,8,633,26,nt,neg2,pokercard14,9425.0,0,0.437
24,1,23,TNT,8,634,31,t,pos,turtle3,1601.0,2,0.354
24,1,23,TNT,8,635,51,t,neu,dresser12,2382.0,0,0.371
24,1,23,TNT,8,636,23,nt,neg2,binoculars14,9163.0,1,0.421
24,1,23,TNT,8,637,55,t,neu,glove6,2487.0,0,0.254
24,1,23,TNT,8,638,17,nt,neg2,scale13,2456.0,1,0.521
24,1,23,TNT,8,639,57,t,neu,balloon10,2870.0,0,0.237
24,1,23,TNT,8,640,24,nt,neg2,bonzai14,9301.0,1,0.286
24,1,23,TNT,8,641,52,t,neu,gift15,2383.0,0,0.27
24,1,23,TNT,8,642,25,nt,neg2,butterfly8,9321.0,0,0.237
24,1,23,TNT,8,643,38,t,pos,windchime16,2373.0,2,0.354
24,1,23,TNT,8,644,43,t,pos,cushion2,7325.0,0,0.254
24,1,23,TNT,8,645,59,t,neu,microscope1,7057.0,0,0.17
24,1,23,TNT,8,646,45,t,neu,rollerskates16,1303.0,2,0.271
24,1,23,TNT,8,647,40,t,pos,broom11,2530.0,0,0.337
24,1,23,TNT,8,648,28,nt,neg2,clock1,9910.0,0,0.387
24,1,23,TNT,8,649,16,nt,neg2,hourglass16,2345.1,0,0.42
24,1,23,TNT,8,650,34,t,pos,decorativescreen10,1920.0,2,0.253
24,1,23,TNT,8,651,39,t,pos,microwave1,2398.0,2,0.271
24,1,23,TNT,8,652,22,nt,neg2,fan2,6821.0,0,0.237
24,1,23,TNT,8,653,46,t,neu,frame10,2102.0,0,0.337
24,1,23,TNT,8,654,29,nt,neg2,scissors5,9921.0,1,0.787
24,1,23,TNT,8,655,56,t,neu,bowtie11,2749.0,1,0.57
24,1,23,TNT,8,656,41,t,pos,coin15,4626.0,2,0.387
24,1,23,TNT,8,657,15,nt,neg2,lock14,2205.0,0,0.27
24,1,23,TNT,8,658,27,nt,neg2,suitcase9,9599.0,0,0.354
24,1,23,TNT,8,659,37,t,pos,calculator3,2340.0,2,0.387
24,1,23,TNT,8,660,21,nt,neg2,bearteddy16,3500.0,1,0.254
24,1,23,TNT,8,661,54,t,neu,compass1,2396.0,2,0.354
24,1,23,TNT,8,662,18,nt,neg2,vase15,2490.0,0,0.303
24,1,23,TNT,8,663,42,t,pos,tape8,7230.0,0,0.42
24,1,23,TNT,8,664,53,t,neu,seashell9,2390.0,0,0.354
24,1,23,TNT,8,665,19,nt,neg2,chessboard14,2590.0,0,0.453
24,1,23,TNT,8,666,20,nt,neg2,frisbee0,3195.0,0,0.387
24,1,23,TNT,8,667,36,t,pos,backpack6,2154.0,0,0.386
24,1,23,TNT,9,668,59,t,neu,microscope1,7057.0,0,0.371
24,1,23,TNT,9,669,20,nt,neg2,frisbee0,3195.0,0,0.337
24,1,23,TNT,9,670,27,nt,neg2,suitcase9,9599.0,0,0.403
24,1,23,TNT,9,671,31,t,pos,turtle3,1601.0,2,0.42
24,1,23,TNT,9,672,54,t,neu,compass1,2396.0,2,0.387
24,1,23,TNT,9,673,15,nt,neg2,lock14,2205.0,0,0.553
24,1,23,TNT,9,674,21,nt,neg2,bearteddy16,3500.0,1,0.303
24,1,23,TNT,9,675,53,t,neu,seashell9,2390.0,0,0.87
24,1,23,TNT,9,676,37,t,pos,calculator3,2340.0,2,0.303
24,1,23,TNT,9,677,16,nt,neg2,hourglass16,2345.1,0,0.32
24,1,23,TNT,9,678,36,t,pos,backpack6,2154.0,0,0.303
24,1,23,TNT,9,679,25,nt,neg2,butterfly8,9321.0,0,0.287
24,1,23,TNT,9,680,57,t,neu,balloon10,2870.0,0,0.32
24,1,23,TNT,9,681,46,t,neu,frame10,2102.0,0,0.304
24,1,23,TNT,9,682,29,nt,neg2,scissors5,9921.0,1,0.303
24,1,23,TNT,9,683,41,t,pos,coin15,4626.0,2,0.338
24,1,23,TNT,9,684,26,nt,neg2,pokercard14,9425.0,0,0.353
24,1,23,TNT,9,685,22,nt,neg2,fan2,6821.0,0,0.287
24,1,23,TNT,9,686,51,t,neu,dresser12,2382.0,0,0.37
24,1,23,TNT,9,687,45,t,neu,rollerskates16,1303.0,2,0.286
24,1,23,TNT,9,688,19,nt,neg2,chessboard14,2590.0,0,0.254
24,1,23,TNT,9,689,55,t,neu,glove6,2487.0,0,0.254
24,1,23,TNT,9,690,56,t,neu,bowtie11,2749.0,0,0.354
24,1,23,TNT,9,691,24,nt,neg2,bonzai14,9301.0,0,0.77
24,1,23,TNT,9,692,34,t,pos,decorativescreen10,1920.0,2,0.403
24,1,23,TNT,9,693,28,nt,neg2,clock1,9910.0,1,0.537
24,1,23,TNT,9,694,52,t,neu,gift15,2383.0,0,0.287
24,1,23,TNT,9,695,18,nt,neg2,vase15,2490.0,0,0.337
24,1,23,TNT,9,696,43,t,pos,cushion2,7325.0,0,0.237
24,1,23,TNT,9,697,38,t,pos,windchime16,2373.0,2,0.554
24,1,23,TNT,9,698,40,t,pos,broom11,2530.0,0,0.32
24,1,23,TNT,9,699,42,t,pos,tape8,7230.0,0,0.27
24,1,23,TNT,9,700,17,nt,neg2,scale13,2456.0,0,0.387
24,1,23,TNT,9,701,39,t,pos,microwave1,2398.0,2,0.587
24,1,23,TNT,9,702,23,nt,neg2,binoculars14,9163.0,1,0.254
